player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_id,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id
Matthew Estrada,Sr.,OF,43,43,2,,,,,,6912894,https://stats.ncaa.org/players/6912894,509383,2021,West Florida,858,Gulf South,2,15580,11740
Josh Pahlad,Sr.,P,16,1,30,,,,,,6912896,https://stats.ncaa.org/players/6912896,509383,2021,West Florida,858,Gulf South,2,15580,11740
Riley White,Jr.,C,3,0,3,,,,,,6912898,https://stats.ncaa.org/players/6912898,509383,2021,West Florida,858,Gulf South,2,15580,11740
Adam Imwalle,Sr.,INF,34,34,14,,,,,,7083196,https://stats.ncaa.org/players/7083196,509383,2021,West Florida,858,Gulf South,2,15580,11740
Jason Roberts,Fr.,UT,33,28,15,,,,,,7083200,https://stats.ncaa.org/players/7083200,509383,2021,West Florida,858,Gulf South,2,15580,11740
Jack Schad,Jr.,C,18,13,12,,,,,,7083199,https://stats.ncaa.org/players/7083199,509383,2021,West Florida,858,Gulf South,2,15580,11740
Robert Sherlock,Fr.,P,6,1,27,,,,,,7083201,https://stats.ncaa.org/players/7083201,509383,2021,West Florida,858,Gulf South,2,15580,11740
Josh Majors,Fr.,OF,11,0,36,,,,,,7083237,https://stats.ncaa.org/players/7083237,509383,2021,West Florida,858,Gulf South,2,15580,11740
Jared Hatch,Sr.,P,0,0,38,,,,,,7083220,https://stats.ncaa.org/players/7083220,509383,2021,West Florida,858,Gulf South,2,15580,11740
Kyle D'Amour,Fr.,INF,18,3,4,,,,,,7083223,https://stats.ncaa.org/players/7083223,509383,2021,West Florida,858,Gulf South,2,15580,11740
"Bryant Harris, Jr.",Sr.,OF,11,9,16,,,,,,7083219,https://stats.ncaa.org/players/7083219,509383,2021,West Florida,858,Gulf South,2,15580,11740
Alex Knight,Sr.,P,12,0,22,,,,,,7083226,https://stats.ncaa.org/players/7083226,509383,2021,West Florida,858,Gulf South,2,15580,11740
Joey Wozniak,So.,OF,25,14,23,,,,,,7083227,https://stats.ncaa.org/players/7083227,509383,2021,West Florida,858,Gulf South,2,15580,11740
Tyler Dowdy,Fr.,INF,27,23,29,,,,,,7083230,https://stats.ncaa.org/players/7083230,509383,2021,West Florida,858,Gulf South,2,15580,11740
Chase Stanhope,Fr.,P,0,0,31,,,,,,7083202,https://stats.ncaa.org/players/7083202,509383,2021,West Florida,858,Gulf South,2,15580,11740
John Michael McRae,Jr.,OF,34,27,12,,,,,,6910038,https://stats.ncaa.org/players/6910038,509295,2021,West Ga.,858,Gulf South,2,15580,766
Bradley Whipple,Fr.,P,1,0,38,,,,,,6910040,https://stats.ncaa.org/players/6910040,509295,2021,West Ga.,858,Gulf South,2,15580,766
Colin Moore,Jr.,INF,41,41,26,,,,,,6910041,https://stats.ncaa.org/players/6910041,509295,2021,West Ga.,858,Gulf South,2,15580,766
Griffin Bennink,So.,INF,11,5,6,,,,,,6910042,https://stats.ncaa.org/players/6910042,509295,2021,West Ga.,858,Gulf South,2,15580,766
Robert Coleman,Sr.,P,14,9,7,,,,,,6910043,https://stats.ncaa.org/players/6910043,509295,2021,West Ga.,858,Gulf South,2,15580,766
Ethan Brant,Jr.,OF,39,36,15,,,,,,6910046,https://stats.ncaa.org/players/6910046,509295,2021,West Ga.,858,Gulf South,2,15580,766
Jason Fointno,Jr.,OF,39,39,1,,,,,,6910047,https://stats.ncaa.org/players/6910047,509295,2021,West Ga.,858,Gulf South,2,15580,766
Joseph Hill,Sr.,INF,18,16,8,,,,,,6910049,https://stats.ncaa.org/players/6910049,509295,2021,West Ga.,858,Gulf South,2,15580,766
Joe Skinner,Jr.,INF,32,23,22,,,,,,6910054,https://stats.ncaa.org/players/6910054,509295,2021,West Ga.,858,Gulf South,2,15580,766
Brody Wortham,So.,1B,41,41,10,,,,,,6910056,https://stats.ncaa.org/players/6910056,509295,2021,West Ga.,858,Gulf South,2,15580,766
Tripp Church,So.,P,5,0,31,,,,,,6910057,https://stats.ncaa.org/players/6910057,509295,2021,West Ga.,858,Gulf South,2,15580,766
Andrew Smith,Fr.,1B,13,10,5,,,,,,6910059,https://stats.ncaa.org/players/6910059,509295,2021,West Ga.,858,Gulf South,2,15580,766
Brady Simpson,Fr.,P,11,1,2,,,,,,7084941,https://stats.ncaa.org/players/7084941,509295,2021,West Ga.,858,Gulf South,2,15580,766
Cody Mish,Jr.,INF,32,29,11,,,,,,7085770,https://stats.ncaa.org/players/7085770,509295,2021,West Ga.,858,Gulf South,2,15580,766
Jackson Webb,Fr.,C,31,29,32,,,,,,7085779,https://stats.ncaa.org/players/7085779,509295,2021,West Ga.,858,Gulf South,2,15580,766
Lane Griffin,Sr.,C,35,31,9,,,,,,7085768,https://stats.ncaa.org/players/7085768,509295,2021,West Ga.,858,Gulf South,2,15580,766
Wes Starr,So.,P,6,1,35,,,,,,7085784,https://stats.ncaa.org/players/7085784,509295,2021,West Ga.,858,Gulf South,2,15580,766
Justin Johnson,Sr.,INF,10,1,3,,,,,,7085765,https://stats.ncaa.org/players/7085765,509295,2021,West Ga.,858,Gulf South,2,15580,766
Jack Rasmussen,Fr.,P,13,12,4,,,,,,7085766,https://stats.ncaa.org/players/7085766,509295,2021,West Ga.,858,Gulf South,2,15580,766
Troy Shepherd,So.,P,12,0,21,,,,,,7085774,https://stats.ncaa.org/players/7085774,509295,2021,West Ga.,858,Gulf South,2,15580,766
Max Wilson,Fr.,C,5,0,24,,,,,,7085776,https://stats.ncaa.org/players/7085776,509295,2021,West Ga.,858,Gulf South,2,15580,766
Dan Oberst,Sr.,INF,41,41,19,,,,,,7085769,https://stats.ncaa.org/players/7085769,509295,2021,West Ga.,858,Gulf South,2,15580,766
Ezra Brown,So.,P,19,1,13,,,,,,7085771,https://stats.ncaa.org/players/7085771,509295,2021,West Ga.,858,Gulf South,2,15580,766
Peyton Berry,So.,P,16,3,33,,,,,,7085780,https://stats.ncaa.org/players/7085780,509295,2021,West Ga.,858,Gulf South,2,15580,766
Jenson Barker,So.,P,11,3,34,,,,,,7085781,https://stats.ncaa.org/players/7085781,509295,2021,West Ga.,858,Gulf South,2,15580,766
JJ Freed,Fr.,P,1,0,37,,,,,,7085791,https://stats.ncaa.org/players/7085791,509295,2021,West Ga.,858,Gulf South,2,15580,766
Jonathan Brown,So.,P,0,0,39,,,,,,7085792,https://stats.ncaa.org/players/7085792,509295,2021,West Ga.,858,Gulf South,2,15580,766
Sawyer Steele,Sr.,P,18,1,17,,,,,,7085767,https://stats.ncaa.org/players/7085767,509295,2021,West Ga.,858,Gulf South,2,15580,766
Garrett Sheffield,So.,OF,9,7,25,,,,,,7085777,https://stats.ncaa.org/players/7085777,509295,2021,West Ga.,858,Gulf South,2,15580,766
Griffin Brown,So.,P,3,0,29,,,,,,7085778,https://stats.ncaa.org/players/7085778,509295,2021,West Ga.,858,Gulf South,2,15580,766
Edgar Cruz,So.,INF,0,0,16,,,,,,7085772,https://stats.ncaa.org/players/7085772,509295,2021,West Ga.,858,Gulf South,2,15580,766
Jacob Holton,So.,OF,3,3,18,,,,,,7085773,https://stats.ncaa.org/players/7085773,509295,2021,West Ga.,858,Gulf South,2,15580,766
Dominic Murgo III,So.,P,0,0,36,,,,,,7085789,https://stats.ncaa.org/players/7085789,509295,2021,West Ga.,858,Gulf South,2,15580,766
Kayne McGee,So.,INF,15,8,33,,,,,,7126228,https://stats.ncaa.org/players/7126228,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jake Johnson,Jr.,OF,0,0,34,,,,,,7126229,https://stats.ncaa.org/players/7126229,509351,2021,West Liberty,30183,MEC,2,15580,1438
Brandon Corley,So.,OF,10,0,0,,,,,,6911873,https://stats.ncaa.org/players/6911873,509351,2021,West Liberty,30183,MEC,2,15580,1438
Nick Leonard,Jr.,P,0,0,22,,,,,,6911874,https://stats.ncaa.org/players/6911874,509351,2021,West Liberty,30183,MEC,2,15580,1438
Greg Geis,So.,P,3,0,19,,,,,,6911877,https://stats.ncaa.org/players/6911877,509351,2021,West Liberty,30183,MEC,2,15580,1438
Casey Bonomo,So.,OF,0,0,37,,,,,,6911880,https://stats.ncaa.org/players/6911880,509351,2021,West Liberty,30183,MEC,2,15580,1438
Drake Dobson,So.,P,3,0,45,,,,,,6911881,https://stats.ncaa.org/players/6911881,509351,2021,West Liberty,30183,MEC,2,15580,1438
Bryan Courts,Jr.,INF,5,0,41,,,,,,6911882,https://stats.ncaa.org/players/6911882,509351,2021,West Liberty,30183,MEC,2,15580,1438
Brecken Kopf,Sr.,OF,4,1,46,,,,,,6911884,https://stats.ncaa.org/players/6911884,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jacob Bolander,Sr.,P,8,0,24,,,,,,6911888,https://stats.ncaa.org/players/6911888,509351,2021,West Liberty,30183,MEC,2,15580,1438
Zach Hawkins,So.,C,10,7,43,,,,,,6911889,https://stats.ncaa.org/players/6911889,509351,2021,West Liberty,30183,MEC,2,15580,1438
Justin Fike,Sr.,C,10,7,11,,,,,,6911890,https://stats.ncaa.org/players/6911890,509351,2021,West Liberty,30183,MEC,2,15580,1438
Logan Grimm,Jr.,P,11,10,9,,,,,,6911891,https://stats.ncaa.org/players/6911891,509351,2021,West Liberty,30183,MEC,2,15580,1438
Tyler Bloomquist,Sr.,P,11,9,18,,,,,,6911892,https://stats.ncaa.org/players/6911892,509351,2021,West Liberty,30183,MEC,2,15580,1438
Gaetan Sinigalli,Sr.,P,12,1,21,,,,,,6911893,https://stats.ncaa.org/players/6911893,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jason Schutte,Sr.,OF,29,29,15,,,,,,6911894,https://stats.ncaa.org/players/6911894,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jarrett Delbrugge,Sr.,INF,34,30,1,,,,,,6911896,https://stats.ncaa.org/players/6911896,509351,2021,West Liberty,30183,MEC,2,15580,1438
Ryan Bernard,Sr.,P,5,1,16,,,,,,6911897,https://stats.ncaa.org/players/6911897,509351,2021,West Liberty,30183,MEC,2,15580,1438
Tyler Cooley,Sr.,C,0,0,12,,,,,,6911901,https://stats.ncaa.org/players/6911901,509351,2021,West Liberty,30183,MEC,2,15580,1438
Brian Campbell,Sr.,INF,41,41,20,,,,,,6911902,https://stats.ncaa.org/players/6911902,509351,2021,West Liberty,30183,MEC,2,15580,1438
Sam Aulick,Jr.,P,11,1,29,,,,,,6911904,https://stats.ncaa.org/players/6911904,509351,2021,West Liberty,30183,MEC,2,15580,1438
Ty Helmke,So.,INF,41,41,35,,,,,,6911905,https://stats.ncaa.org/players/6911905,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jacob Varner,So.,P,2,0,42,,,,,,6911906,https://stats.ncaa.org/players/6911906,509351,2021,West Liberty,30183,MEC,2,15580,1438
Justin Pennybacker,Jr.,P,13,10,13,,,,,,6911907,https://stats.ncaa.org/players/6911907,509351,2021,West Liberty,30183,MEC,2,15580,1438
Isaac Rine,Sr.,C,28,26,2,,,,,,6911908,https://stats.ncaa.org/players/6911908,509351,2021,West Liberty,30183,MEC,2,15580,1438
Kaden Blomquist,Jr.,INF,35,35,28,,,,,,6911909,https://stats.ncaa.org/players/6911909,509351,2021,West Liberty,30183,MEC,2,15580,1438
Ross Salvatori,So.,OF,40,39,5,,,,,,6911910,https://stats.ncaa.org/players/6911910,509351,2021,West Liberty,30183,MEC,2,15580,1438
Connor Ferguson,Jr.,OF,22,5,10,,,,,,6911911,https://stats.ncaa.org/players/6911911,509351,2021,West Liberty,30183,MEC,2,15580,1438
Colton Coss,Sr.,INF,41,41,4,,,,,,7126207,https://stats.ncaa.org/players/7126207,509351,2021,West Liberty,30183,MEC,2,15580,1438
Joe Hess,Jr.,OF,5,0,8,,,,,,7126213,https://stats.ncaa.org/players/7126213,509351,2021,West Liberty,30183,MEC,2,15580,1438
Drew DeYarmon,Fr.,OF,0,0,38,,,,,,7126230,https://stats.ncaa.org/players/7126230,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jake Probst,Fr.,UT,15,9,26,,,,,,7126224,https://stats.ncaa.org/players/7126224,509351,2021,West Liberty,30183,MEC,2,15580,1438
Hunter Cottrell,Fr.,C,0,0,31,,,,,,7126226,https://stats.ncaa.org/players/7126226,509351,2021,West Liberty,30183,MEC,2,15580,1438
Ian Brady,Jr.,P,12,9,32,,,,,,7126227,https://stats.ncaa.org/players/7126227,509351,2021,West Liberty,30183,MEC,2,15580,1438
David McKinney,So.,INF,5,1,40,,,,,,7126235,https://stats.ncaa.org/players/7126235,509351,2021,West Liberty,30183,MEC,2,15580,1438
Sam Leach,Fr.,INF,11,7,7,,,,,,7126212,https://stats.ncaa.org/players/7126212,509351,2021,West Liberty,30183,MEC,2,15580,1438
Dylan Dingel,So.,P,4,0,6,,,,,,7126209,https://stats.ncaa.org/players/7126209,509351,2021,West Liberty,30183,MEC,2,15580,1438
Chad Matthus,Sr.,INF,41,41,3,,,,,,7126208,https://stats.ncaa.org/players/7126208,509351,2021,West Liberty,30183,MEC,2,15580,1438
Zach Mannies,So.,INF,0,0,14,,,,,,7126215,https://stats.ncaa.org/players/7126215,509351,2021,West Liberty,30183,MEC,2,15580,1438
John Barkley,Fr.,P,0,0,17,,,,,,7126218,https://stats.ncaa.org/players/7126218,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jonathan Rusin,Fr.,P,1,0,23,,,,,,7126222,https://stats.ncaa.org/players/7126222,509351,2021,West Liberty,30183,MEC,2,15580,1438
Carson Hurst,Fr.,P,4,0,25,,,,,,7126223,https://stats.ncaa.org/players/7126223,509351,2021,West Liberty,30183,MEC,2,15580,1438
Kyle Moore,Fr.,OF,0,0,27,,,,,,7126225,https://stats.ncaa.org/players/7126225,509351,2021,West Liberty,30183,MEC,2,15580,1438
Isaac Hines,Fr.,P,3,1,39,,,,,,7126231,https://stats.ncaa.org/players/7126231,509351,2021,West Liberty,30183,MEC,2,15580,1438
Jake Suddreth,Sr.,P,12,1,23,,,,,,7099162,https://stats.ncaa.org/players/7099162,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Izaiah Madrid,Jr.,INF,43,42,0,,,,,,6910061,https://stats.ncaa.org/players/6910061,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Justin Zamora,Jr.,P,13,0,32,,,,,,6910062,https://stats.ncaa.org/players/6910062,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Noah Bartlett,Jr.,P,11,0,15,,,,,,6910063,https://stats.ncaa.org/players/6910063,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Eric Ortiz,Jr.,INF,28,24,25,,,,,,6910064,https://stats.ncaa.org/players/6910064,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Garrett Cobb,Jr.,P,2,0,33,,,,,,6910065,https://stats.ncaa.org/players/6910065,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Mark Barillas,Jr.,P,0,0,87,,,,,,6910066,https://stats.ncaa.org/players/6910066,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Tucker Knight,Jr.,P,8,0,19,,,,,,6910067,https://stats.ncaa.org/players/6910067,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Chris Rodriguez,So.,P,19,0,18,,,,,,6910073,https://stats.ncaa.org/players/6910073,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Kix Ferrel,So.,INF,10,0,4,,,,,,6910074,https://stats.ncaa.org/players/6910074,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Caleb Flores,Fr.,INF,0,0,90,,,,,,6910075,https://stats.ncaa.org/players/6910075,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Kennedy Badgett,Jr.,C,37,35,16,,,,,,6910076,https://stats.ncaa.org/players/6910076,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Zach Dixon,Sr.,P,14,14,9,,,,,,7087405,https://stats.ncaa.org/players/7087405,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Cade Engle,Sr.,OF,43,43,5,,,,,,7087406,https://stats.ncaa.org/players/7087406,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Todd Danzeisen,Sr.,P,12,11,17,,,,,,7087403,https://stats.ncaa.org/players/7087403,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Justin Martinez,Jr.,INF,11,7,94,,,,,,7087410,https://stats.ncaa.org/players/7087410,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Justin Robinson,Sr.,INF,21,15,7,,,,,,7099158,https://stats.ncaa.org/players/7099158,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Harrison Moy,So.,P,1,0,44,,,,,,7099170,https://stats.ncaa.org/players/7099170,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Terry Strauber,So.,P,3,0,96,,,,,,7099179,https://stats.ncaa.org/players/7099179,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Will Fuenning,So.,UT,34,34,14,,,,,,7099151,https://stats.ncaa.org/players/7099151,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Dawson Cantwell,So.,P,0,0,88,,,,,,7099172,https://stats.ncaa.org/players/7099172,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Dathon McGrath,So.,P,0,0,95,,,,,,7099178,https://stats.ncaa.org/players/7099178,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Elijah Velasquez,Fr.,INF,0,0,97,,,,,,7099180,https://stats.ncaa.org/players/7099180,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Jordon Wyke,Sr.,P,3,0,99,,,,,,7099183,https://stats.ncaa.org/players/7099183,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Cavendar Wolf,Fr.,C,0,0,98,,,,,,7099182,https://stats.ncaa.org/players/7099182,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Abel Pena,Jr.,OF,24,12,6,,,,,,7099160,https://stats.ncaa.org/players/7099160,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Kyle Combs,So.,C,2,0,27,,,,,,7099164,https://stats.ncaa.org/players/7099164,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Kekoa Gabriel,So.,P,0,0,92,,,,,,7099175,https://stats.ncaa.org/players/7099175,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Jonathan LaCourse,So.,C,0,0,93,,,,,,7099177,https://stats.ncaa.org/players/7099177,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Jacob Butler,So.,OF,5,1,11,,,,,,7099150,https://stats.ncaa.org/players/7099150,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Jonah Gonzales,Sr.,OF,30,28,21,,,,,,7099161,https://stats.ncaa.org/players/7099161,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Kason Haggard,So.,INF,14,7,2,,,,,,7099149,https://stats.ncaa.org/players/7099149,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Ryan Johnson,So.,OF,35,35,30,,,,,,7099165,https://stats.ncaa.org/players/7099165,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Zach Kaminkow,So.,UT,10,1,34,,,,,,7099167,https://stats.ncaa.org/players/7099167,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Caleb Silvia,So.,P,2,0,42,,,,,,7099169,https://stats.ncaa.org/players/7099169,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Clay Artho,Fr.,UT,0,0,86,,,,,,7099171,https://stats.ncaa.org/players/7099171,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Ben Crist,So.,P,0,0,89,,,,,,7099173,https://stats.ncaa.org/players/7099173,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Landon Gaber,Fr.,INF,0,0,91,,,,,,7099174,https://stats.ncaa.org/players/7099174,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Carter Brown,Sr.,P,15,1,10,,,,,,7087402,https://stats.ncaa.org/players/7087402,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Mathieu Gauthier,Sr.,P,14,13,20,,,,,,7087407,https://stats.ncaa.org/players/7087407,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Keone Givens,Sr.,OF,43,43,1,,,,,,7087408,https://stats.ncaa.org/players/7087408,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Cooper Harris,Sr.,P,11,0,22,,,,,,7087409,https://stats.ncaa.org/players/7087409,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Kyle Moos,Sr.,C,37,32,8,,,,,,7087411,https://stats.ncaa.org/players/7087411,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Reese Patterson,Sr.,INF,32,28,13,,,,,,7087412,https://stats.ncaa.org/players/7087412,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
Chandler Dean,Sr.,P,16,3,24,,,,,,7087404,https://stats.ncaa.org/players/7087404,509296,2021,West Tex. A&M,868,Lone Star,2,15580,767
David Sanders,Jr.,INF,2,0,55,,,,,,7151733,https://stats.ncaa.org/players/7151733,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Dharyl Moon,So.,OF,2,1,39,,,,,,7151734,https://stats.ncaa.org/players/7151734,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Dominic Lough,Jr.,OF,1,0,46,,,,,,6912651,https://stats.ncaa.org/players/6912651,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Jake Mauzy,So.,P,7,0,41,,,,,,6912652,https://stats.ncaa.org/players/6912652,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Alec Tamburri,So.,UT,5,0,14,,,,,,6912653,https://stats.ncaa.org/players/6912653,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Anthony Napoleon,So.,P,12,4,16,,,,,,6912654,https://stats.ncaa.org/players/6912654,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Mitchell Courtney,Sr.,P,10,9,15,,,,,,6912657,https://stats.ncaa.org/players/6912657,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Andrew Walker,Sr.,INF,15,15,26,,,,,,6912658,https://stats.ncaa.org/players/6912658,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Parker Tallman,So.,P,10,4,24,,,,,,6912659,https://stats.ncaa.org/players/6912659,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Geovani Sostre,Sr.,UT,22,22,7,,,,,,6912662,https://stats.ncaa.org/players/6912662,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Robbie Baker,So.,P,8,3,32,,,,,,6912664,https://stats.ncaa.org/players/6912664,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Nick Grotti,Sr.,UT,30,30,13,,,,,,6912666,https://stats.ncaa.org/players/6912666,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Jake Hakey,Sr.,P,10,2,25,,,,,,6912669,https://stats.ncaa.org/players/6912669,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Kyle Riggleman,Sr.,P,8,1,44,,,,,,6912670,https://stats.ncaa.org/players/6912670,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Adrian Delgado,Sr.,C,26,26,3,,,,,,6912671,https://stats.ncaa.org/players/6912671,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Tanner McCallister,Sr.,INF,26,26,43,,,,,,6912676,https://stats.ncaa.org/players/6912676,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Trahern White,Sr.,OF,13,9,21,,,,,,6912677,https://stats.ncaa.org/players/6912677,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Leo White,Sr.,OF,0,0,23,,,,,,6912679,https://stats.ncaa.org/players/6912679,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Michael Maiolo,Sr.,P,4,2,33,,,,,,6912680,https://stats.ncaa.org/players/6912680,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Sam Ingram,So.,P,18,14,10,,,,,,6912683,https://stats.ncaa.org/players/6912683,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Aaron Bradley,Fr.,P,2,1,31,,,,,,7155622,https://stats.ncaa.org/players/7155622,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Julio Aguilar,Jr.,INF,1,1,42,,,,,,7151735,https://stats.ncaa.org/players/7151735,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Tyler Ostendorf,Fr.,UT,19,12,11,,,,,,7145484,https://stats.ncaa.org/players/7145484,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Broderick Rohrbaugh,Fr.,P,5,0,34,,,,,,7145499,https://stats.ncaa.org/players/7145499,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Matt Turner,Fr.,C,1,0,35,,,,,,7145500,https://stats.ncaa.org/players/7145500,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Hunter Eplin,Fr.,UT,8,7,45,,,,,,7145501,https://stats.ncaa.org/players/7145501,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Eric Forbrick,Sr.,C,30,30,1,,,,,,7145479,https://stats.ncaa.org/players/7145479,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Blake McMullen,Fr.,INF,7,5,6,,,,,,7145481,https://stats.ncaa.org/players/7145481,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Sammy Ross,Sr.,INF,16,12,8,,,,,,7145482,https://stats.ncaa.org/players/7145482,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
Cade Leach,Fr.,INF,24,24,20,,,,,,7145488,https://stats.ncaa.org/players/7145488,509376,2021,West Va. Wesleyan,30183,MEC,2,15580,9630
