player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_id,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id
Reed Metz,Jr.,P,21,1,33,6-4,RIGHT,RIGHT,"Springfield, MO",Logan-Rogersville,8280616,https://stats.ncaa.org/players/8280616,574218,2024,Missouri St.,884,MVC,1,16580,669
Brandt Thompson,Sr.,P,16,16,14,5-9,BOTH,RIGHT,"Eden Prairie, MN",Eden Prairie,8280690,https://stats.ncaa.org/players/8280690,574218,2024,Missouri St.,884,MVC,1,16580,669
Nick Rodriguez,Jr.,INF,57,57,3,5-10,LEFT,RIGHT,"Tampa, FL",Jesuit,8282402,https://stats.ncaa.org/players/8282402,574218,2024,Missouri St.,884,MVC,1,16580,669
Dylan Robertson,Sr.,INF,0,0,13,5-9,LEFT,RIGHT,"Downers Grove, IL",Brother Rice,8283770,https://stats.ncaa.org/players/8283770,574218,2024,Missouri St.,884,MVC,1,16580,669
Kaleb Thomas,Fr.,P,21,5,21,5-11,RIGHT,RIGHT,"Hagersville, Canada",Brantford Collegiate Institute,8449207,https://stats.ncaa.org/players/8449207,574218,2024,Missouri St.,884,MVC,1,16580,669
Eric Loomis,Jr.,P,29,2,27,6-1,RIGHT,RIGHT,"Saint Louis, MO",Christian Brothers,8449209,https://stats.ncaa.org/players/8449209,574218,2024,Missouri St.,884,MVC,1,16580,669
Hunter Day,Sr.,P,20,5,29,6-2,RIGHT,RIGHT,"Richfield, MN",Thomas Jefferson HS,8449210,https://stats.ncaa.org/players/8449210,574218,2024,Missouri St.,884,MVC,1,16580,669
Stephen Schissler,Sr.,UT,34,0,32,5-10,RIGHT,RIGHT,"Pembroke Pines, FL",Flanagan HS,8449213,https://stats.ncaa.org/players/8449213,574218,2024,Missouri St.,884,MVC,1,16580,669
William Zareh,Fr.,C,7,1,25,6-0,RIGHT,RIGHT,"Webster Groves, MO",Webster Groves,8449208,https://stats.ncaa.org/players/8449208,574218,2024,Missouri St.,884,MVC,1,16580,669
Jason Schaaf,So.,UT,16,12,34,5-11,RIGHT,RIGHT,"Las Vegas, NV",Palo Verde,8449214,https://stats.ncaa.org/players/8449214,574218,2024,Missouri St.,884,MVC,1,16580,669
Jake Syverson,Fr.,P,22,1,40,5-11,RIGHT,RIGHT,"Broomfield, CO",Holy Family,8449217,https://stats.ncaa.org/players/8449217,574218,2024,Missouri St.,884,MVC,1,16580,669
Curry Sutherland,Fr.,UT,35,26,44,6-5,RIGHT,RIGHT,"Rogersville, MO",Logan-Rogersville,8449219,https://stats.ncaa.org/players/8449219,574218,2024,Missouri St.,884,MVC,1,16580,669
Michael Lindsey,Jr.,P,11,2,45,6-7,RIGHT,RIGHT,"Double Oak, TX",Flower Mound Marcus,8449220,https://stats.ncaa.org/players/8449220,574218,2024,Missouri St.,884,MVC,1,16580,669
Brendan Beaver,Sr.,P,14,6,50,6-3,LEFT,LEFT,"Bay City, MI",John Glenn,8449222,https://stats.ncaa.org/players/8449222,574218,2024,Missouri St.,884,MVC,1,16580,669
Tyler Epstein,Sr.,INF,56,56,4,5-10,RIGHT,RIGHT,"Pembroke Pines, FL",Flanagan,8449114,https://stats.ncaa.org/players/8449114,574218,2024,Missouri St.,884,MVC,1,16580,669
Dylan Leach,Sr.,C,55,54,5,5-11,BOTH,RIGHT,"Carthage, TX",Carthage HS,8449116,https://stats.ncaa.org/players/8449116,574218,2024,Missouri St.,884,MVC,1,16580,669
Caden Bogenpohl,Fr.,DH,56,56,16,6-6,LEFT,RIGHT,"Jackson, MO",Jackson,8449120,https://stats.ncaa.org/players/8449120,574218,2024,Missouri St.,884,MVC,1,16580,669
Logan Chambers,Sr.,UT,54,50,17,5-9,LEFT,RIGHT,"Benton, AR",Bryant,8449123,https://stats.ncaa.org/players/8449123,574218,2024,Missouri St.,884,MVC,1,16580,669
Jahlani Rogers,Jr.,OF,41,30,18,6-0,RIGHT,RIGHT,"Saint Thomas, U.S. Virgin Islands",East Ridge (Fla.),8449127,https://stats.ncaa.org/players/8449127,574218,2024,Missouri St.,884,MVC,1,16580,669
Dalen Stewart,Jr.,P,24,0,31,6-0,LEFT,LEFT,"Willard, MO",Willard,8449211,https://stats.ncaa.org/players/8449211,574218,2024,Missouri St.,884,MVC,1,16580,669
Matt Scrivanic,So.,INF,16,10,2,6-0,RIGHT,RIGHT,"Tinton Falls, NJ",Red Bank Catholic,8276138,https://stats.ncaa.org/players/8276138,574134,2024,Monmouth,837,CAA,1,16580,439
Skyler Saunders,Sr.,OF,11,0,3,6-0,RIGHT,RIGHT,"Stuarts Draft, VA",Stuarts Draft,8259504,https://stats.ncaa.org/players/8259504,574134,2024,Monmouth,837,CAA,1,16580,439
Aidan Bretschneider,So.,INF,0,0,11,6-3,RIGHT,RIGHT,"Philadelphia, PA",La Salle,8272672,https://stats.ncaa.org/players/8272672,574134,2024,Monmouth,837,CAA,1,16580,439
Aidan Watson,Jr.,INF,0,0,6,6-1,RIGHT,RIGHT,"Morristown, NJ",Morristown,8259729,https://stats.ncaa.org/players/8259729,574134,2024,Monmouth,837,CAA,1,16580,439
JD Greeley,Jr.,INF,5,0,28,6-1,RIGHT,RIGHT,"Blakeslee, PA",Pocono Mountain West,8273979,https://stats.ncaa.org/players/8273979,574134,2024,Monmouth,837,CAA,1,16580,439
Tommy Kent,So.,P,7,0,34,6-2,LEFT,LEFT,"Chester Springs, PA",Devon Prep,8276842,https://stats.ncaa.org/players/8276842,574134,2024,Monmouth,837,CAA,1,16580,439
Casey Caufield,Sr.,INF,48,48,1,6-0,LEFT,RIGHT,"West Chester, PA",West Chester Henderson,8275220,https://stats.ncaa.org/players/8275220,574134,2024,Monmouth,837,CAA,1,16580,439
Eric Sabato,Sr.,OF,35,33,10,6-0,RIGHT,RIGHT,"Cinnaminson, NJ",Bishop Eustace,8261226,https://stats.ncaa.org/players/8261226,574134,2024,Monmouth,837,CAA,1,16580,439
Jimmy Wigo,So.,P,11,0,46,6-6,LEFT,LEFT,"Broomall, PA",Marple Newtown,8262392,https://stats.ncaa.org/players/8262392,574134,2024,Monmouth,837,CAA,1,16580,439
Andrew Schmid,Jr.,INF,18,5,26,6-0,RIGHT,RIGHT,"Fair Haven, NJ",Rumson-Fair Haven,8274281,https://stats.ncaa.org/players/8274281,574134,2024,Monmouth,837,CAA,1,16580,439
Jay Bant,Jr.,INF,32,4,13,5-11,LEFT,RIGHT,"Wall, NJ",Wall Township,8268226,https://stats.ncaa.org/players/8268226,574134,2024,Monmouth,837,CAA,1,16580,439
Caden Carlin,So.,P,9,1,40,6-2,LEFT,LEFT,"Ridley Park, PA",Friends Central,8269614,https://stats.ncaa.org/players/8269614,574134,2024,Monmouth,837,CAA,1,16580,439
David Horvath,So.,P,1,0,55,6-2,RIGHT,RIGHT,"Boonton, NJ",Mountain Lakes,8273559,https://stats.ncaa.org/players/8273559,574134,2024,Monmouth,837,CAA,1,16580,439
Dan Maglio,Jr.,C,2,0,36,6-0,RIGHT,RIGHT,"Park Ridge, NJ",St. Josephs Regional,8279104,https://stats.ncaa.org/players/8279104,574134,2024,Monmouth,837,CAA,1,16580,439
Chris Andrews,Sr.,OF,36,26,9,5-11,RIGHT,RIGHT,"Coopersburg, PA",Southern Lehigh,8283059,https://stats.ncaa.org/players/8283059,574134,2024,Monmouth,837,CAA,1,16580,439
Mason Wolf,Sr.,C,25,15,33,5-10,RIGHT,RIGHT,"Ocean Townshp, NJ",Christian Brothers Academy,8284243,https://stats.ncaa.org/players/8284243,574134,2024,Monmouth,837,CAA,1,16580,439
Nick Galvan,So.,P,1,0,58,6-3,RIGHT,RIGHT,"Brielle, NJ",Manasquan,8280922,https://stats.ncaa.org/players/8280922,574134,2024,Monmouth,837,CAA,1,16580,439
Nick Tamburro,Jr.,P,8,6,43,6-2,RIGHT,RIGHT,"Medford, NJ",Shawnee,8286179,https://stats.ncaa.org/players/8286179,574134,2024,Monmouth,837,CAA,1,16580,439
Joey DeMucci,So.,C,31,25,12,6-2,RIGHT,RIGHT,"Swarthmore, PA",Monsignor Bonner,8281413,https://stats.ncaa.org/players/8281413,574134,2024,Monmouth,837,CAA,1,16580,439
Brendan Buecker,Fr.,C,24,8,15,5-10,RIGHT,RIGHT,"Allentown, NJ",Notre Dame,8418387,https://stats.ncaa.org/players/8418387,574134,2024,Monmouth,837,CAA,1,16580,439
Kevin Opanel,Jr.,P,14,12,16,6-3,RIGHT,RIGHT,"Clementon, NJ",Neumann Garrett,8418393,https://stats.ncaa.org/players/8418393,574134,2024,Monmouth,837,CAA,1,16580,439
Colin Ruddy,So.,P,14,0,18,6-4,RIGHT,RIGHT,"East Hampton, NY",East Hampton,8418398,https://stats.ncaa.org/players/8418398,574134,2024,Monmouth,837,CAA,1,16580,439
Alec Couture,Jr.,P,14,14,20,6-4,RIGHT,RIGHT,"Plainville, CT",Plainville,8418404,https://stats.ncaa.org/players/8418404,574134,2024,Monmouth,837,CAA,1,16580,439
Dylan Perry,Jr.,OF,14,8,29,5-11,RIGHT,RIGHT,"Naples, FL",Gulf Coast,8418420,https://stats.ncaa.org/players/8418420,574134,2024,Monmouth,837,CAA,1,16580,439
Jacob Ciccone,Sr.,P,3,0,32,5-10,LEFT,LEFT,"Monmouth Junction, NJ",South Brunswick,8418423,https://stats.ncaa.org/players/8418423,574134,2024,Monmouth,837,CAA,1,16580,439
Stefan Swee,Fr.,P,6,0,37,6-2,RIGHT,RIGHT,"Mahopac, NY",Somers,8418425,https://stats.ncaa.org/players/8418425,574134,2024,Monmouth,837,CAA,1,16580,439
Chris Walsh,Fr.,INF,29,16,45,6-2,RIGHT,RIGHT,"Spring Brook Township, PA",North Pocono,8418428,https://stats.ncaa.org/players/8418428,574134,2024,Monmouth,837,CAA,1,16580,439
Josh Halcisak,Fr.,P,9,0,24,5-11,RIGHT,RIGHT,"Hazle Township, PA",Hazelton Area,8418416,https://stats.ncaa.org/players/8418416,574134,2024,Monmouth,837,CAA,1,16580,439
Gavin West,Fr.,INF,0,0,53,6-0,RIGHT,RIGHT,"Atco, NJ",Hammonton,8418430,https://stats.ncaa.org/players/8418430,574134,2024,Monmouth,837,CAA,1,16580,439
Derek Benzinger,Jr.,P,17,0,21,6-1,RIGHT,RIGHT,"Cedar Grove, NJ",St. Joseph's Regional,8418413,https://stats.ncaa.org/players/8418413,574134,2024,Monmouth,837,CAA,1,16580,439
Trey Porter,Fr.,OF,30,8,25,6-0,RIGHT,RIGHT,"Ambler, PA",Hatboro-Horsham,8418418,https://stats.ncaa.org/players/8418418,574134,2024,Monmouth,837,CAA,1,16580,439
Wyatt Hunt,Fr.,INF,32,23,30,5-11,LEFT,RIGHT,"Spring Lake, NJ",Christian Brothers Academy,8418422,https://stats.ncaa.org/players/8418422,574134,2024,Monmouth,837,CAA,1,16580,439
Graedon Finarelli,Fr.,INF,0,0,41,6-3,RIGHT,RIGHT,"Dallas, PA",Lake Lehman,8418426,https://stats.ncaa.org/players/8418426,574134,2024,Monmouth,837,CAA,1,16580,439
Colin Scherer,Fr.,P,0,0,47,6-3,RIGHT,RIGHT,"Ashburn, VA",Independence,8418427,https://stats.ncaa.org/players/8418427,574134,2024,Monmouth,837,CAA,1,16580,439
Nick Hios,Fr.,P,4,0,48,6-3,RIGHT,LEFT,"Fairfield, CT",Fairfield Warde,8418429,https://stats.ncaa.org/players/8418429,574134,2024,Monmouth,837,CAA,1,16580,439
James Harmstead,Sr.,INF,48,48,19,5-11,RIGHT,RIGHT,"Manasquan, NJ",Manasquan,8408301,https://stats.ncaa.org/players/8408301,574134,2024,Monmouth,837,CAA,1,16580,439
Joey Ventresca,Sr.,INF,29,25,22,5-10,LEFT,RIGHT,"Little Egg Harbor, NJ",Pinelands Regional,8408305,https://stats.ncaa.org/players/8408305,574134,2024,Monmouth,837,CAA,1,16580,439
Phil Stahl,Sr.,C,46,44,8,5-11,RIGHT,RIGHT,"Levittown, PA",Holy Ghost Prep,8408303,https://stats.ncaa.org/players/8408303,574134,2024,Monmouth,837,CAA,1,16580,439
Harry Padden,Sr.,OF,40,39,14,5-8,RIGHT,RIGHT,"Pittsgrove, NJ",AP Schalick,8408304,https://stats.ncaa.org/players/8408304,574134,2024,Monmouth,837,CAA,1,16580,439
Drew Helmstetter,Sr.,P,14,14,42,5-10,LEFT,LEFT,"Franklin, NJ",Don Bosco Prep,8408308,https://stats.ncaa.org/players/8408308,574134,2024,Monmouth,837,CAA,1,16580,439
Jake Fraher,Sr.,P,15,0,35,5-11,RIGHT,RIGHT,"Garden City, NY",Garden City,8408307,https://stats.ncaa.org/players/8408307,574134,2024,Monmouth,837,CAA,1,16580,439
Austin Denlinger,Sr.,SS,47,47,5,5-10,RIGHT,RIGHT,"Elizabethtown, PA",Elizabethtown Area,8408302,https://stats.ncaa.org/players/8408302,574134,2024,Monmouth,837,CAA,1,16580,439
Dante Ciaramella,Sr.,P,13,1,27,5-11,RIGHT,RIGHT,"Eatontown, NJ",Monmouth Regional,8408306,https://stats.ncaa.org/players/8408306,574134,2024,Monmouth,837,CAA,1,16580,439
Ethan Davis,So.,P,14,3,20,6-0,RIGHT,RIGHT,"Nicholasville, KY",West Jessamine HS,8277609,https://stats.ncaa.org/players/8277609,574135,2024,Morehead St.,902,OVC,1,16580,444
Carter Owens,So.,OF,33,13,6,6-0,LEFT,RIGHT,"Lexington, KY",Lafayette HS,8269914,https://stats.ncaa.org/players/8269914,574135,2024,Morehead St.,902,OVC,1,16580,444
Hunter Porter,Jr.,UT,20,3,11,6-4,RIGHT,RIGHT,"Parkland County, Canada",Vauxhall Academy,8276215,https://stats.ncaa.org/players/8276215,574135,2024,Morehead St.,902,OVC,1,16580,444
Eli Kirkendoll,Sr.,C,10,1,21,6-4,RIGHT,RIGHT,"Salt Rock, WV",Lincoln County HS,8259584,https://stats.ncaa.org/players/8259584,574135,2024,Morehead St.,902,OVC,1,16580,444
Hamilton Anderson,Sr.,C,8,1,4,6-3,,,"Columbia, MO",State Fair CC (Mo.),8264366,https://stats.ncaa.org/players/8264366,574135,2024,Morehead St.,902,OVC,1,16580,444
Zach Taylor,So.,P,13,0,23,6-2,,,"Paintsville, KY",Paintsville HS,8271505,https://stats.ncaa.org/players/8271505,574135,2024,Morehead St.,902,OVC,1,16580,444
Kyle Bartman,Sr.,INF,7,2,7,6-0,,,"Metamora, IL",Danville Area CC (Ill.),8276746,https://stats.ncaa.org/players/8276746,574135,2024,Morehead St.,902,OVC,1,16580,444
Logan Castleman,Sr.,OF,43,36,8,5-11,,,"Taylor Mill, KY",,8267268,https://stats.ncaa.org/players/8267268,574135,2024,Morehead St.,902,OVC,1,16580,444
Riley Bradshaw,So.,P,11,2,14,6-0,,,"Pekin, IL",Lincoln Land CC (Ill.),8264849,https://stats.ncaa.org/players/8264849,574135,2024,Morehead St.,902,OVC,1,16580,444
Trevor Callahan,Jr.,P,23,1,15,6-3,RIGHT,RIGHT,"Olive Hill, KY",West Carter HS,8271894,https://stats.ncaa.org/players/8271894,574135,2024,Morehead St.,902,OVC,1,16580,444
Roman Kuntz,Sr.,OF,61,61,19,6-3,,,"New Carlisle, IN",Lake Michigan CC (Mich.),8274243,https://stats.ncaa.org/players/8274243,574135,2024,Morehead St.,902,OVC,1,16580,444
Jonah Sibley,Sr.,P,3,0,25,5-11,RIGHT,RIGHT,"Niles, MI",Lake Michigan CC (Mich.),8272044,https://stats.ncaa.org/players/8272044,574135,2024,Morehead St.,902,OVC,1,16580,444
Renan Dobbs,So.,P,0,0,44,6-2,,,"Monticello, KY",Wayne County HS,8272142,https://stats.ncaa.org/players/8272142,574135,2024,Morehead St.,902,OVC,1,16580,444
Grant Herron,Sr.,P,4,4,29,6-5,RIGHT,RIGHT,"Greenwood, IN",Centre Grove HS,8260401,https://stats.ncaa.org/players/8260401,574135,2024,Morehead St.,902,OVC,1,16580,444
Davis Germann,Fr.,OF,41,38,3,6-0,RIGHT,RIGHT,"Kitchener, Canada",Cameron Heights Collegiate Institute,8272162,https://stats.ncaa.org/players/8272162,574135,2024,Morehead St.,902,OVC,1,16580,444
Gabriel Sepulveda,Sr.,INF,21,19,36,5-11,,,"Conroe, TX",Conroe HS,8277558,https://stats.ncaa.org/players/8277558,574135,2024,Morehead St.,902,OVC,1,16580,444
Hayden Robbins,Fr.,INF,61,60,24,6-3,RIGHT,RIGHT,"Richmond, KY",Madison Central HS,8277574,https://stats.ncaa.org/players/8277574,574135,2024,Morehead St.,902,OVC,1,16580,444
Ryley Preece,Sr.,INF,61,61,9,5-11,,,"Paintsville, KY",Johnson Central HS,8282722,https://stats.ncaa.org/players/8282722,574135,2024,Morehead St.,902,OVC,1,16580,444
Cole Becker,Sr.,INF,59,59,16,6-2,,,"Maineville, OH",Little Miami HS,8279296,https://stats.ncaa.org/players/8279296,574135,2024,Morehead St.,902,OVC,1,16580,444
Ryan Grabosch,Sr.,C,53,52,5,6-2,,,"Tucson, AZ",,8279484,https://stats.ncaa.org/players/8279484,574135,2024,Morehead St.,902,OVC,1,16580,444
Jacob Ferry,Sr.,OF,20,5,27,6-2,,,"Aurora, IL",Oswego East HS,8283400,https://stats.ncaa.org/players/8283400,574135,2024,Morehead St.,902,OVC,1,16580,444
Will Grimmett,Jr.,P,22,0,40,6-2,RIGHT,RIGHT,"Athens, TN",McMinn HS,8286318,https://stats.ncaa.org/players/8286318,574135,2024,Morehead St.,902,OVC,1,16580,444
Gunner Collins,Fr.,INF,0,0,17,6-1,RIGHT,RIGHT,"Paintsville, KY",Paintsville HS,8278958,https://stats.ncaa.org/players/8278958,574135,2024,Morehead St.,902,OVC,1,16580,444
Nick Gooden,Sr.,INF,61,61,2,5-10,,,"Berlin, PA",Berlin Brothersvalley HS,8451881,https://stats.ncaa.org/players/8451881,574135,2024,Morehead St.,902,OVC,1,16580,444
Luke Helton,Sr.,P,16,16,1,6-1,,,"Whiteland, IN",Whiteland HS,8451882,https://stats.ncaa.org/players/8451882,574135,2024,Morehead St.,902,OVC,1,16580,444
Isaias Guzman,Sr.,INF,57,57,12,5-11,,,"Passaic, NJ",Post (Conn.),8451884,https://stats.ncaa.org/players/8451884,574135,2024,Morehead St.,902,OVC,1,16580,444
Alex Kean,Fr.,UT,14,11,13,6-4,LEFT,RIGHT,"Woodstock, Canada",St. Mary's,8451891,https://stats.ncaa.org/players/8451891,574135,2024,Morehead St.,902,OVC,1,16580,444
Hunter Thomas,Jr.,C,26,20,30,6-1,RIGHT,RIGHT,"Russell Springs, KY",Arkansas State,8451900,https://stats.ncaa.org/players/8451900,574135,2024,Morehead St.,902,OVC,1,16580,444
Kadin Ray,Fr.,UT,0,0,26,6-3,RIGHT,RIGHT,"Central City, KY",Muhlenberg County HS,8451898,https://stats.ncaa.org/players/8451898,574135,2024,Morehead St.,902,OVC,1,16580,444
Andre Wojtarowicz,Jr.,P,8,0,35,6-4,RIGHT,LEFT,"Toronto, Canada",Chipola College (Fla.),8451908,https://stats.ncaa.org/players/8451908,574135,2024,Morehead St.,902,OVC,1,16580,444
Matt Bettio,Sr.,P,25,1,22,6-3,,,"Montville, NJ",Montville Township HS,8451877,https://stats.ncaa.org/players/8451877,574135,2024,Morehead St.,902,OVC,1,16580,444
Branden Blakenship,Sr.,P,5,0,46,-,,,,,8451879,https://stats.ncaa.org/players/8451879,574135,2024,Morehead St.,902,OVC,1,16580,444
Chance Edmonds,Fr.,INF,0,0,37,5-8,LEFT,RIGHT,"Louisville, KY",North Oldham HS,8451909,https://stats.ncaa.org/players/8451909,574135,2024,Morehead St.,902,OVC,1,16580,444
Austyn Peak,Fr.,INF,0,0,38,6-1,RIGHT,RIGHT,"Louisville, KY",DuPont Manual HS,8451910,https://stats.ncaa.org/players/8451910,574135,2024,Morehead St.,902,OVC,1,16580,444
Joe Rotkis,Sr.,P,18,4,10,6-2,,,"Granger, IN",St. Joseph's HS,8451880,https://stats.ncaa.org/players/8451880,574135,2024,Morehead St.,902,OVC,1,16580,444
Josh Furtado,So.,P,15,0,18,6-0,RIGHT,RIGHT,"Union, KY",Transylvania (Ky.),8451894,https://stats.ncaa.org/players/8451894,574135,2024,Morehead St.,902,OVC,1,16580,444
Bradley Poynter,Fr.,P,12,8,41,6-4,RIGHT,RIGHT,"Richmond, KY",Madison Central HS,8451912,https://stats.ncaa.org/players/8451912,574135,2024,Morehead St.,902,OVC,1,16580,444
Callum McGill,Fr.,P,13,11,45,6-2,RIGHT,RIGHT,"Loveland, OH",Loveland HS,8451913,https://stats.ncaa.org/players/8451913,574135,2024,Morehead St.,902,OVC,1,16580,444
Brodie Shaw,Fr.,P,0,0,47,6-2,LEFT,LEFT,"Mt. Sterling, KY",Montgomery County HS,8451915,https://stats.ncaa.org/players/8451915,574135,2024,Morehead St.,902,OVC,1,16580,444
Josh Braxton,So.,OF,41,26,1,5-10,RIGHT,RIGHT,"Columbia, MD",Loyola Blakefield,8265641,https://stats.ncaa.org/players/8265641,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Cam King,Sr.,P,8,3,22,6-2,RIGHT,RIGHT,"Gaithersburg, MD",Avalon School,8263341,https://stats.ncaa.org/players/8263341,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
JB Manarchuck,So.,P,22,2,38,6-4,RIGHT,RIGHT,"Burke, VA",Lake Braddock,8265747,https://stats.ncaa.org/players/8265747,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
JT Landwehr,So.,INF,57,54,3,6-1,RIGHT,RIGHT,"Vienna, VA",Flint Hill,8275217,https://stats.ncaa.org/players/8275217,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Evan Haulik,Sr.,P,7,0,37,5-11,RIGHT,RIGHT,"Bowie, MD",Annapolis Area Christian,8276442,https://stats.ncaa.org/players/8276442,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Aiden Tierney,Sr.,OF,47,30,29,6-0,RIGHT,RIGHT,"Fredericksburg, VA",,8270497,https://stats.ncaa.org/players/8270497,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Jeff Davis,So.,P,14,1,19,6-2,RIGHT,RIGHT,"Bethesda, MD",St. Alban's,8274198,https://stats.ncaa.org/players/8274198,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Max Moore,Sr.,P,12,3,25,6-3,LEFT,LEFT,"Richmond, VA",Hermitage,8264905,https://stats.ncaa.org/players/8264905,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Kris Giangreco,So.,P,3,0,31,6-0,RIGHT,RIGHT,"Delran, NJ",Delran,8266334,https://stats.ncaa.org/players/8266334,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Shane Wockley,Sr.,INF,51,46,8,6-3,LEFT,LEFT,"Moon, PA",Moon Area,8275614,https://stats.ncaa.org/players/8275614,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Danny Salisbury,Jr.,UT,6,1,28,6-1,LEFT,RIGHT,"Annandale, VA",Annandale,8272145,https://stats.ncaa.org/players/8272145,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Tyler Long,Sr.,SS,56,56,20,5-10,RIGHT,RIGHT,"Annville, PA",Annville-Cleona,8266491,https://stats.ncaa.org/players/8266491,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Scott Seeker,Sr.,INF,56,55,4,6-3,RIGHT,RIGHT,"Norton, OH",Western Oklahoma JC,8266503,https://stats.ncaa.org/players/8266503,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
"Efrain Correa, Jr.",Sr.,C,45,37,21,6-0,LEFT,RIGHT,"Elizabeth, NJ",Elizabeth,8259273,https://stats.ncaa.org/players/8259273,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
David Stirpe,Sr.,INF,45,43,10,5-10,RIGHT,RIGHT,"Hamlin, NY",,8269844,https://stats.ncaa.org/players/8269844,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Nick Fleming,Jr.,OF,27,3,33,6-3,LEFT,RIGHT,"Irwin, PA",Norwin,8276012,https://stats.ncaa.org/players/8276012,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Jackson Snyder,So.,P,29,1,17,6-0,RIGHT,RIGHT,"West Chester, PA",Henderson,8259433,https://stats.ncaa.org/players/8259433,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Joey Agar,So.,C,9,6,34,5-11,RIGHT,RIGHT,"Washington Township, NJ",Westwood,8264232,https://stats.ncaa.org/players/8264232,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Brayden Foster,So.,INF,9,2,12,6-5,BOTH,RIGHT,"Mullica Hill, NJ",Gloucester Catholic,8280602,https://stats.ncaa.org/players/8280602,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Brendan Yagesh,So.,P,15,8,11,6-3,LEFT,LEFT,"Monrovia, MD",,8285507,https://stats.ncaa.org/players/8285507,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Matt Stam,Sr.,OF,9,0,6,5-10,RIGHT,RIGHT,"Florida, NY",Seward,8286807,https://stats.ncaa.org/players/8286807,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Isaac Van Meter,Jr.,P,0,0,15,6-3,RIGHT,RIGHT,"Old Fields, WV",Moorefield,8278737,https://stats.ncaa.org/players/8278737,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Gavin Lacoe,So.,C,12,1,18,6-2,RIGHT,RIGHT,"Clark Summit, PA",Abington Heights,8281298,https://stats.ncaa.org/players/8281298,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Ty Stecko,So.,INF,43,22,23,6-2,RIGHT,RIGHT,"North Huntingdon, PA",Norwin High,8282508,https://stats.ncaa.org/players/8282508,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Dominic Capparella,Fr.,P,2,0,30,6-4,LEFT,LEFT,"Bellefonte, PA",,8594332,https://stats.ncaa.org/players/8594332,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Jack McCarthy,Fr.,C,0,0,32,6-2,RIGHT,RIGHT,"Burke, VA",,8594337,https://stats.ncaa.org/players/8594337,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Evan Meier,Fr.,OF,33,24,39,6-0,RIGHT,RIGHT,"West Point, VA",,8594339,https://stats.ncaa.org/players/8594339,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Evan Smith,Fr.,OF,42,35,35,6-2,LEFT,RIGHT,"Ashburn, VA",,8594338,https://stats.ncaa.org/players/8594338,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Kyle Cincinnati,Jr.,C,0,0,2,5-10,RIGHT,RIGHT,"Sinking Spring, PA",,8594253,https://stats.ncaa.org/players/8594253,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Timothy Curley,Fr.,P,9,3,9,6-2,LEFT,LEFT,"Sanford, ME",Sanford,8594293,https://stats.ncaa.org/players/8594293,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Jakob Foster,Fr.,P,10,9,14,6-2,RIGHT,RIGHT,"Bristow, VA",,8594296,https://stats.ncaa.org/players/8594296,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Jayson Kramer,Sr.,OF,57,57,16,6-0,LEFT,LEFT,"Mechanicsburg, PA",Cumberland Valley,8591547,https://stats.ncaa.org/players/8591547,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
Deven Sheerin,Fr.,P,18,2,41,6-5,RIGHT,RIGHT,"Reading, PA",,8593529,https://stats.ncaa.org/players/8593529,574136,2024,Mount St. Mary's,871,MAAC,1,16580,450
